t,T,x,xdot,idx
224.66666666666666,277,0.3965678140253119,-4.6259745008908615e-05,4
224.7,277,0.39647530650912155,-4.6253758095166075e-05,4
224.73333333333332,277,0.39638281096887484,-4.624777012335324e-05,4
224.76666666666668,277,0.3962903274066865,-4.624178109416399e-05,4
224.8,277,0.3961978558246696,-4.623579100845876e-05,4
224.83333333333334,277,0.3961053962249351,-4.622979986723674e-05,4
224.86666666666667,277,0.39601294860959246,-4.622380767133061e-05,4
224.9,277,0.39592051298074943,-4.621781442151751e-05,4
224.93333333333334,277,0.39582808934051184,-4.6211820118796654e-05,4
224.96666666666667,277,0.3957356776909839,-4.620582476397295e-05,4
225.0,277,0.39564327803426796,-4.6199828357962325e-05,4
225.03333333333333,277,0.3955508903724649,-4.6193830901541943e-05,4
225.06666666666666,277,0.39545851470767357,-4.618783239565549e-05,4
225.1,277,0.39536615104199113,-4.6181832841218906e-05,4
225.13333333333333,277,0.39527379937751317,-4.6175832238981585e-05,4
225.16666666666666,277,0.3951814597163333,-4.616983058994273e-05,4
225.2,277,0.3950891320605435,-4.6163827894879494e-05,4
225.23333333333332,277,0.39499681641223416,-4.615782415468006e-05,4
225.26666666666668,277,0.39490451277349364,-4.615181937026036e-05,4
225.3,277,0.39481222114640885,-4.614581354239755e-05,4
225.33333333333334,277,0.3947199415330647,-4.613980667206308e-05,4
225.36666666666667,277,0.3946276739355446,-4.613379876006185e-05,4
225.4,277,0.39453541835593,-4.6127789807309805e-05,4
225.43333333333334,277,0.39444317479630076,-4.612177981461185e-05,4
225.46666666666667,277,0.39435094325873493,-4.611576878291168e-05,4
225.5,277,0.39425872374530885,-4.610975671304196e-05,4
225.53333333333333,277,0.3941665162580971,-4.610374360586311e-05,4
225.56666666666666,277,0.3940743207991726,-4.6097729462263315e-05,4
225.6,277,0.3939821373706065,-4.609171428304748e-05,4
225.63333333333333,277,0.3938899659744681,-4.608569806918705e-05,4
225.66666666666666,277,0.39379780661282526,-4.6079680821431435e-05,4
225.7,277,0.39370565928774365,-4.607366254080758e-05,4
225.73333333333332,277,0.3936135240012875,-4.606764322806489e-05,4
225.76666666666668,277,0.39352140075551945,-4.6061622884036035e-05,4
225.8,277,0.3934292895525,-4.605560150972021e-05,4
225.83333333333334,277,0.3933371903942884,-4.604957910581131e-05,4
225.86666666666667,277,0.3932451032829417,-4.604355567333629e-05,4
225.9,277,0.39315302822051545,-4.6037531213127814e-05,4
225.93333333333334,277,0.39306096520906353,-4.603150572596304e-05,4
225.96666666666667,277,0.39296891425063796,-4.602547921278566e-05,4
226.0,277,0.39287687534728905,-4.601945167445609e-05,4
226.03333333333333,277,0.3927848485010654,-4.601342311183476e-05,4
226.06666666666666,277,0.3926928337140138,-4.600739352578209e-05,4
226.1,277,0.39260083098817955,-4.600136291713075e-05,4
226.13333333333333,277,0.3925088403256059,-4.5995331286824426e-05,4
226.16666666666666,277,0.3924168617283346,-4.5989298635640274e-05,4
226.2,277,0.3923248951984057,-4.5983264964466475e-05,4
226.23333333333332,277,0.39223294073785725,-4.597723027421896e-05,4
226.26666666666668,277,0.39214099834872573,-4.5971194565758156e-05,4
226.3,277,0.39204906803304607,-4.596515783983346e-05,4
226.33333333333334,277,0.39195714979285123,-4.595912009741632e-05,4
226.36666666666667,277,0.39186524363017256,-4.59530813393394e-05,4
226.4,277,0.3917733495470396,-4.5947041566490876e-05,4
226.43333333333334,277,0.3916814675454801,-4.594100077973118e-05,4
226.46666666666667,277,0.3915895976275203,-4.593495897989297e-05,4
226.5,277,0.3914977397951846,-4.592891616786443e-05,4
226.53333333333333,277,0.39140589405049575,-4.5922872344422716e-05,4
226.56666666666666,277,0.39131406039547456,-4.591682751059478e-05,4
226.6,277,0.3912222388321404,-4.591078166707452e-05,4
226.63333333333333,277,0.39113042936251063,-4.590473481488888e-05,4
226.66666666666666,277,0.3910386319886011,-4.5898686954759516e-05,4
226.7,277,0.39094684671242597,-4.58926380875746e-05,4
226.73333333333332,277,0.3908550735359974,-4.5886588214277824e-05,4
226.76666666666668,277,0.39076331246132606,-4.58805373356741e-05,4
226.8,277,0.3906715634904209,-4.5874485452568337e-05,4
226.83333333333334,277,0.3905798266252892,-4.586843256587647e-05,4
226.86666666666667,277,0.3904881018679361,-4.586237867654219e-05,4
226.9,277,0.3903963892203656,-4.5856323785231634e-05,4
226.93333333333334,277,0.39030468868457957,-4.585026789302726e-05,4
226.96666666666667,277,0.3902130002625784,-4.5844211000595214e-05,4
227.0,277,0.3901213239563605,-4.583815310893469e-05,4
227.03333333333333,277,0.39002965976792286,-4.583209421882284e-05,4
227.06666666666666,277,0.38993800769926057,-4.582603433114785e-05,4
227.1,277,0.38984636775236703,-4.5819973446770135e-05,4
227.13333333333333,277,0.38975473992923393,-4.5813911566550125e-05,4
227.16666666666666,277,0.38966312423185123,-4.580784869134824e-05,4
227.2,277,0.38957152066220724,-4.580178482199715e-05,4
227.23333333333332,277,0.38947992922228847,-4.579571995938503e-05,4
227.26666666666668,277,0.3893883499140796,-4.578965410442781e-05,4
227.3,277,0.3892967827395641,-4.578358725776388e-05,4
227.33333333333334,277,0.3892052277007231,-4.5777519420503454e-05,4
227.36666666666667,277,0.38911368479953623,-4.577145059342369e-05,4
227.4,277,0.3890221540379817,-4.576538077727399e-05,4
227.43333333333334,277,0.3889306354180355,-4.575930997308131e-05,4
227.46666666666667,277,0.3888391289416723,-4.57532381816228e-05,4
227.5,277,0.38874763461086487,-4.574716540370338e-05,4
227.53333333333333,277,0.3886561524275844,-4.5741091640238984e-05,4
227.56666666666666,277,0.38856468239380004,-4.57350168921733e-05,4
227.6,277,0.38847322451147986,-4.572894116008919e-05,4
227.63333333333333,277,0.38838177878258945,-4.57228644452079e-05,4
227.66666666666666,277,0.38829034520909333,-4.571678674805679e-05,4
227.7,277,0.3881989237929539,-4.571070806971833e-05,4
227.73333333333332,277,0.38810751453613207,-4.570462841091416e-05,4
227.76666666666668,277,0.3880161174405868,-4.569854777264348e-05,4
227.8,277,0.38792473250827575,-4.569246615551692e-05,4
227.83333333333334,277,0.38783335974115446,-4.5686383560644694e-05,4
227.86666666666667,277,0.387741999141177,-4.5680299988720696e-05,4
227.9,277,0.38765065071029564,-4.5674215440688615e-05,4
227.93333333333334,277,0.3875593144504609,-4.566812991738112e-05,4
227.96666666666667,277,0.3874679903636216,-4.566204341963087e-05,4
228.0,277,0.3873766784517251,-4.5655955948270543e-05,4
228.03333333333333,277,0.3872853787167167,-4.564986750418831e-05,4
228.06666666666666,277,0.3871940911605401,-4.564377808830011e-05,4
228.1,277,0.3871028157851375,-4.5637687701299834e-05,4
228.13333333333333,277,0.3870115525924492,-4.563159634415892e-05,4
228.16666666666666,277,0.3869203015844136,-4.5625504017793306e-05,4
228.2,277,0.3868290627629678,-4.561941072289688e-05,4
228.23333333333332,277,0.38673783613004714,-4.561331646033007e-05,4
228.26666666666668,277,0.38664662168758474,-4.560722123120309e-05,4
228.3,277,0.3865554194375128,-4.560112503596003e-05,4
228.33333333333334,277,0.3864642293817613,-4.5595027875766636e-05,4
228.36666666666667,277,0.38637305152225854,-4.55889297513723e-05,4
228.4,277,0.38628188586093126,-4.558283066363744e-05,4
228.43333333333334,277,0.3861907323997045,-4.5576730613394734e-05,4
228.46666666666667,277,0.3860995911405015,-4.557062960147684e-05,4
228.5,277,0.38600846208524386,-4.5564527628827456e-05,4
228.53333333333333,277,0.3859173452358515,-4.555842469616822e-05,4
228.56666666666666,277,0.38582624059424253,-4.5552320804498336e-05,4
228.6,277,0.3857351481623335,-4.554621595451169e-05,4
228.63333333333333,277,0.3856440679420391,-4.554011014720749e-05,4
228.66666666666666,277,0.3855529999352724,-4.553400338333513e-05,4
228.7,277,0.38546194414394497,-4.552789566372728e-05,4
228.73333333333332,277,0.3853709005699663,-4.552178698932763e-05,4
228.76666666666668,277,0.3852798692152444,-4.551567736096884e-05,4
228.8,277,0.3851888500816857,-4.550956677934481e-05,4
228.83333333333334,277,0.3850978431711946,-4.5503455245538005e-05,4
228.86666666666667,277,0.3850068484856741,-4.549734276024231e-05,4
228.9,277,0.3849158660270254,-4.549122932437366e-05,4
228.93333333333334,277,0.38482489579714796,-4.5485114938709215e-05,4
228.96666666666667,277,0.38473393779793946,-4.547899960424817e-05,4
229.0,277,0.38464299203129626,-4.5472883321601154e-05,4
229.03333333333333,277,0.38455205849911245,-4.546676609190614e-05,4
229.06666666666666,277,0.384461137203281,-4.5460647915718244e-05,4
229.1,277,0.3843702281456928,-4.5454528794092175e-05,4
229.13333333333333,277,0.3842793313282372,-4.544840872780509e-05,4
229.16666666666666,277,0.38418844675280184,-4.5442287717689656e-05,4
229.2,277,0.3840975744212727,-4.543616576457854e-05,4
229.23333333333332,277,0.38400671433553385,-4.543004286941543e-05,4
229.26666666666668,277,0.38391586649746784,-4.5423919033005244e-05,4
229.3,277,0.38382503090895576,-4.5417794256041866e-05,4
229.33333333333334,277,0.38373420757187665,-4.541166853955225e-05,4
229.36666666666667,277,0.3836433964881079,-4.540554188436907e-05,4
229.4,277,0.3835525976595254,-4.539941429126948e-05,4
229.43333333333334,277,0.38346181108800315,-4.53932857611139e-05,4
229.46666666666667,277,0.3833710367754135,-4.5387156294818265e-05,4
229.5,277,0.38328027472362736,-4.5381025893076465e-05,4
229.53333333333333,277,0.3831895249345136,-4.53748945568877e-05,4
229.56666666666666,277,0.3830987874099395,-4.536876228702913e-05,4
229.6,277,0.38300806215177075,-4.536262908438893e-05,4
229.63333333333333,277,0.3829173491618713,-4.53564949497165e-05,4
229.66666666666666,277,0.3828266484421035,-4.5350359883900015e-05,4
229.7,277,0.38273595999432775,-4.534422388788317e-05,4
229.73333333333332,277,0.3826452838204031,-4.53380869623321e-05,4
229.76666666666668,277,0.3825546199221865,-4.533194910830152e-05,4
229.8,277,0.38246396830153373,-4.532581032637428e-05,4
229.83333333333334,277,0.38237332896029846,-4.531967061763287e-05,4
229.86666666666667,277,0.3822827019003329,-4.531352998277116e-05,4
229.9,277,0.3821920871234875,-4.53073884227051e-05,4
229.93333333333334,277,0.38210148463161103,-4.530124593823959e-05,4
229.96666666666667,277,0.3820108944265505,-4.529510253026281e-05,4
230.0,277,0.38192031651015135,-4.5288958199579676e-05,4
230.03333333333333,277,0.3818297508842573,-4.5282812947022855e-05,4
230.06666666666666,277,0.38173919755071034,-4.527666677348052e-05,4
230.1,277,0.3816486565113509,-4.527051967972984e-05,4
230.13333333333333,277,0.38155812776801756,-4.5264371666658976e-05,4
230.16666666666666,277,0.38146761132254736,-4.5258222735100606e-05,4
230.2,277,0.38137710717677553,-4.525207288591515e-05,4
230.23333333333332,277,0.38128661533253577,-4.524592211987977e-05,4
230.26666666666668,277,0.38119613579165995,-4.523977043791039e-05,4
230.3,277,0.38110566855597827,-4.523361784083968e-05,4
230.33333333333334,277,0.38101521362731955,-4.522746432936153e-05,4
230.36666666666667,277,0.3809247710075105,-4.522130990453066e-05,4
230.4,277,0.3808343406983763,-4.521515456709646e-05,4
230.43333333333334,277,0.38074392270174057,-4.5208998317863847e-05,4
230.46666666666667,277,0.3806535170194251,-4.5202841157720997e-05,4
230.5,277,0.3805631236532502,-4.519668308747282e-05,4
230.53333333333333,277,0.3804727426050342,-4.5190524107979746e-05,4
230.56666666666666,277,0.380382373876594,-4.518436422010219e-05,4
230.6,277,0.38029201746974484,-4.517820342458956e-05,4
230.63333333333333,277,0.38020167338630007,-4.5172041722385536e-05,4
230.66666666666666,277,0.3801113416280715,-4.516587911429504e-05,4
230.7,277,0.3800210221968693,-4.515971560109522e-05,4
230.73333333333332,277,0.37993071509450177,-4.515355118375752e-05,4
230.76666666666668,277,0.37984042032277576,-4.51473858630036e-05,4
230.8,277,0.3797501378834965,-4.514121963963835e-05,4
230.83333333333334,277,0.3796598677784672,-4.5135052514633234e-05,4
230.86666666666667,277,0.37956961000948974,-4.512888448873764e-05,4
230.9,277,0.3794793645783642,-4.5122715562784244e-05,4
230.93333333333334,277,0.37938913148688874,-4.511654573771673e-05,4
230.96666666666667,277,0.3792989107368604,-4.5110375014173476e-05,4
231.0,277,0.379208702330074,-4.51042033932092e-05,4
231.03333333333333,277,0.379118506268323,-4.5098030875490025e-05,4
231.06666666666666,277,0.37902832255339913,-4.5091857461931895e-05,4
231.1,277,0.37893815118709245,-4.508568315333972e-05,4
231.13333333333333,277,0.37884799217119114,-4.507950795065718e-05,4
231.16666666666666,277,0.37875784550748215,-4.5073331854494914e-05,4
231.2,277,0.3786677111977504,-4.5067154865879866e-05,4
231.23333333333332,277,0.37857758924377916,-4.506097698561695e-05,4
231.26666666666668,277,0.37848747964735013,-4.505479821451108e-05,4
231.3,277,0.37839738241024345,-4.5048618553339415e-05,4
231.33333333333334,277,0.3783072975342373,-4.504243800307339e-05,4
231.36666666666667,277,0.37821722502110855,-4.503625656437915e-05,4
231.4,277,0.37812716487263204,-4.503007423825589e-05,4
231.43333333333334,277,0.3780371170905813,-4.5023891025369744e-05,4
231.46666666666667,277,0.3779470816767278,-4.501770692674767e-05,4
231.5,277,0.37785705863284164,-4.5011521943083554e-05,4
231.53333333333333,277,0.37776704796069116,-4.500533607523782e-05,4
231.56666666666666,277,0.3776770496620431,-4.499914932404314e-05,4
231.6,277,0.37758706373866235,-4.4992961690359934e-05,4
231.63333333333333,277,0.37749709019231237,-4.498677317499311e-05,4
231.66666666666666,277,0.37740712902475476,-4.4980583778803096e-05,4
231.7,277,0.3773171802377496,-4.4974393502567045e-05,4
231.73333333333332,277,0.3772272438330552,-4.496820234720089e-05,4
231.76666666666668,277,0.37713731981242826,-4.496201031348179e-05,4
231.8,277,0.37704740817762383,-4.495581740221466e-05,4
231.83333333333334,277,0.3769575089303953,-4.4949623614259915e-05,4
231.86666666666667,277,0.37686762207249436,-4.494342895047798e-05,4
231.9,277,0.376777747605671,-4.493723341167377e-05,4
231.93333333333334,277,0.37668788553167365,-4.493103699867995e-05,4
231.96666666666667,277,0.37659803585224905,-4.4924839712301434e-05,4
232.0,277,0.3765081985691422,-4.49186415534264e-05,4
232.03333333333333,277,0.37641837368409653,-4.4912442522832e-05,4
232.06666666666666,277,0.3763285611988538,-4.4906242621378656e-05,4
232.1,277,0.376238761115154,-4.490004184989904e-05,4
232.13333333333333,277,0.37614897343473563,-4.489384020917031e-05,4
232.16666666666666,277,0.37605919815933553,-4.4887637700052885e-05,4
232.2,277,0.37596943529068866,-4.488143432343494e-05,4
232.23333333333332,277,0.3758796848305285,-4.4875230080065887e-05,4
232.26666666666668,277,0.37578994678058686,-4.486902497083389e-05,4
232.3,277,0.37570022114259394,-4.486281899646061e-05,4
232.33333333333334,277,0.37561050791827816,-4.485661215788972e-05,4
232.36666666666667,277,0.37552080710936625,-4.4850404455953896e-05,4
232.4,277,0.3754311187175835,-4.484419589137478e-05,4
232.43333333333334,277,0.3753414427446535,-4.48379864650128e-05,4
232.46666666666667,277,0.3752517791922978,-4.48317761778394e-05,4
232.5,277,0.37516212806223687,-4.48255650304652e-05,4
232.53333333333333,277,0.37507248935618914,-4.481935302386164e-05,4
232.56666666666666,277,0.3749828630758716,-4.481314015877813e-05,4
232.6,277,0.3748932492229994,-4.4806926436102845e-05,4
232.63333333333333,277,0.3748036477992861,-4.4800711856640696e-05,4
232.66666666666666,277,0.3747140588064437,-4.4794496421196595e-05,4
232.7,277,0.3746244822461824,-4.478828013065872e-05,4
232.73333333333332,277,0.37453491812021095,-4.478206298572096e-05,4
232.76666666666668,277,0.3744453664302362,-4.477584498738252e-05,4
232.8,277,0.3743558271779635,-4.476962613633728e-05,4
232.83333333333334,277,0.37426630036509667,-4.476340643341792e-05,4
232.86666666666667,277,0.37417678599333765,-4.4757185879512607e-05,4
232.9,277,0.37408728406438674,-4.4750964475454014e-05,4
232.93333333333334,277,0.37399779457994275,-4.474474222199154e-05,4
232.96666666666667,277,0.37390831754170273,-4.4738519120013365e-05,4
233.0,277,0.37381885295136213,-4.473229517029664e-05,4
233.03333333333333,277,0.3737294008106147,-4.4726070373729554e-05,4
233.06666666666666,277,0.3736399611211525,-4.471984473108925e-05,4
233.1,277,0.37355053388466614,-4.471361824318065e-05,4
233.13333333333333,277,0.37346111910284446,-4.470739091083642e-05,4
233.16666666666666,277,0.37337171677737463,-4.470116273491698e-05,4
233.2,277,0.3732823269099421,-4.469493371625499e-05,4
233.23333333333332,277,0.3731929495022309,-4.4688703855599865e-05,4
233.26666666666668,277,0.3731035845559232,-4.468247315386753e-05,4
233.3,277,0.3730142320726996,-4.467624161177963e-05,4
233.33333333333334,277,0.3729248920542392,-4.467000923022435e-05,4
233.36666666666667,277,0.3728355645022192,-4.466377600997884e-05,4
233.4,277,0.37274624941831536,-4.465754195193128e-05,4
233.43333333333334,277,0.37265694680420164,-4.4651307056858824e-05,4
233.46666666666667,277,0.37256765666155045,-4.464507132559414e-05,4
233.5,277,0.37247837899203257,-4.463883475894215e-05,4
233.53333333333333,277,0.372389113797317,-4.4632597357791015e-05,4
233.56666666666666,277,0.3722998610790713,-4.4626359122834636e-05,4
233.6,277,0.37221062083896134,-4.462012005498894e-05,4
233.63333333333333,277,0.3721213930786512,-4.461388015505885e-05,4
233.66666666666666,277,0.37203217779980347,-4.460763942387702e-05,4
233.7,277,0.3719429750040791,-4.460139786219286e-05,4
233.73333333333332,277,0.3718537846931372,-4.4595155470950054e-05,4
233.76666666666668,277,0.3717646068686355,-4.4588912250842494e-05,4
233.8,277,0.37167544153223,-4.458266820275836e-05,4
233.83333333333334,277,0.37158628868557503,-4.45764233274748e-05,4
233.86666666666667,277,0.3714971483303233,-4.457017762585225e-05,4
233.9,277,0.3714080204681259,-4.4563931098723364e-05,4
233.93333333333334,277,0.37131890510063215,-4.4557683746865306e-05,4
233.96666666666667,277,0.37122980222949,-4.455143557108299e-05,4
234.0,277,0.37114071185634545,-4.4545186572264583e-05,4
234.03333333333333,277,0.3710516339828432,-4.453893675113174e-05,4
234.06666666666666,277,0.370962568610626,-4.4532686108600394e-05,4
234.1,277,0.3708735157413352,-4.452643464539219e-05,4
234.13333333333333,277,0.3707844753766103,-4.452018236245081e-05,4
234.16666666666666,277,0.3706954475180894,-4.45139292604424e-05,4
234.2,277,0.37060643216740874,-4.450767534033839e-05,4
234.23333333333332,277,0.37051742932620313,-4.450142060280493e-05,4
234.26666666666668,277,0.3704284389961055,-4.4495165048813456e-05,4
234.3,277,0.3703394611787475,-4.448890867900235e-05,4
234.33333333333334,277,0.3702504958757589,-4.448265149428754e-05,4
234.36666666666667,277,0.3701615430887678,-4.447639349555721e-05,4
234.4,277,0.3700726028194008,-4.447013468350525e-05,4
234.43333333333334,277,0.3699836750692828,-4.4463875058992075e-05,4
234.46666666666667,277,0.36989475984003717,-4.4457614622822605e-05,4
234.5,277,0.3698058571332854,-4.4451353375885017e-05,4
234.53333333333333,277,0.36971696695064776,-4.4445091318817687e-05,4
234.56666666666666,277,0.36962808929374236,-4.443882845270308e-05,4
234.6,277,0.3695392241641863,-4.4432564778040806e-05,4
234.63333333333333,277,0.36945037156359434,-4.4426300295968835e-05,4
234.66666666666666,277,0.3693615314935803,-4.4420035007014524e-05,4
234.7,277,0.369272703955756,-4.441376891214932e-05,4
234.73333333333332,277,0.36918388895173165,-4.4407502012178135e-05,4
234.76666666666668,277,0.3690950864831158,-4.4401234307933635e-05,4
234.8,277,0.3690062965515156,-4.4394965800081954e-05,4
234.83333333333334,277,0.36891751915853643,-4.438869648959454e-05,4
234.86666666666667,277,0.36882875430578194,-4.438242637724854e-05,4
234.9,277,0.3687400019948543,-4.437615546382112e-05,4
234.93333333333334,277,0.3686512622273541,-4.4369883750089434e-05,4
234.96666666666667,277,0.36856253500488007,-4.4363611237024925e-05,4
235.0,277,0.3684738203290294,-4.435733792532148e-05,4
235.03333333333333,277,0.36838511820139797,-4.435106381572851e-05,4
235.06666666666666,277,0.36829642862357964,-4.4344788909161936e-05,4
235.1,277,0.3682077515971668,-4.433851320642668e-05,4
235.13333333333333,277,0.36811908712375013,-4.4332236708327644e-05,4
235.16666666666666,277,0.3680304352049189,-4.4325959415614236e-05,4
235.2,277,0.3679417958422606,-4.4319681329146876e-05,4
235.23333333333332,277,0.36785316903736104,-4.431340244978599e-05,4
235.26666666666668,277,0.3677645547918045,-4.430712277828097e-05,4
235.3,277,0.3676759531071737,-4.430084231538123e-05,4
235.33333333333334,277,0.3675873639850496,-4.42945610620582e-05,4
235.36666666666667,277,0.3674987874270117,-4.428827901895027e-05,4
235.4,277,0.36741022343463775,-4.428199618697337e-05,4
235.43333333333334,277,0.36732167200950383,-4.427571256696017e-05,4
235.46666666666667,277,0.3672331331531847,-4.4269428159576796e-05,4
235.5,277,0.36714460686725303,-4.4263142965822455e-05,4
235.53333333333333,277,0.3670560931532803,-4.425685698636328e-05,4
235.56666666666666,277,0.3669675920128362,-4.425057022205969e-05,4
235.6,277,0.36687910344748875,-4.4244282673716606e-05,4
235.63333333333333,277,0.36679062745880453,-4.4237994342111175e-05,4
235.66666666666666,277,0.3667021640483482,-4.4231705228159335e-05,4
235.7,277,0.3666137132176831,-4.4225415332554974e-05,4
235.73333333333332,277,0.36652527496837095,-4.421912465607525e-05,4
235.76666666666668,277,0.3664368493019715,-4.421283319971936e-05,4
235.8,277,0.3663484362200433,-4.420654096409793e-05,4
235.83333333333334,277,0.36626003572414323,-4.4200247950043625e-05,4
235.86666666666667,277,0.36617164781582623,-4.419395415850014e-05,4
235.9,277,0.36608327249664596,-4.41876595901336e-05,4
235.93333333333334,277,0.36599490976815435,-4.418136424580443e-05,4
235.96666666666667,277,0.3659065596319017,-4.417506812631755e-05,4
236.0,277,0.3658182220894367,-4.416877123250562e-05,4
236.03333333333333,277,0.36572989714230647,-4.416247356511804e-05,4
236.06666666666666,277,0.36564158479205644,-4.415617512501524e-05,4
236.1,277,0.36555328504023055,-4.414987591294661e-05,4
236.13333333333333,277,0.3654649978883711,-4.414357592971707e-05,4
236.16666666666666,277,0.3653767233380186,-4.413727517624255e-05,4
236.2,277,0.36528846139071225,-4.413097365318919e-05,4
236.23333333333332,277,0.36520021204798936,-4.4124671361445156e-05,4
236.26666666666668,277,0.3651119753113857,-4.4118368301843125e-05,4
236.3,277,0.36502375118243563,-4.411206447502147e-05,4
236.33333333333334,277,0.3649355396626718,-4.410575988192389e-05,4
236.36666666666667,277,0.364847340753625,-4.409945452338304e-05,4
236.4,277,0.3647591544568247,-4.409314840014833e-05,4
236.43333333333334,277,0.3646709807737989,-4.4086841512913644e-05,4
236.46666666666667,277,0.36458281970607354,-4.4080533862678184e-05,4
236.5,277,0.3644946712551732,-4.4074225450163595e-05,4
236.53333333333333,277,0.3644065354226209,-4.4067916276147034e-05,4
236.56666666666666,277,0.36431841220993805,-4.406160634143341e-05,4
236.6,277,0.36423030161864434,-4.40552956468554e-05,4
236.63333333333333,277,0.36414220365025796,-4.4048984193190144e-05,4
236.66666666666666,277,0.36405411830629536,-4.4042671981298076e-05,4
236.7,277,0.36396604558827156,-4.403635901190084e-05,4
236.73333333333332,277,0.36387798549769984,-4.4030045285858854e-05,4
236.76666666666668,277,0.363789938036092,-4.4023730803921524e-05,4
236.8,277,0.36370190320495827,-4.4017415566866e-05,4
236.83333333333334,277,0.363613881005807,-4.401109957563598e-05,4
236.86666666666667,277,0.3635258714401452,-4.400478283089759e-05,4
236.9,277,0.3634378745094782,-4.399846533351126e-05,4
236.93333333333334,277,0.3633498902153097,-4.3992147084226385e-05,4
236.96666666666667,277,0.36326191855914186,-4.3985828083931144e-05,4
237.0,277,0.3631739595424751,-4.397950833337494e-05,4
237.03333333333333,277,0.3630860131668086,-4.397318783325166e-05,4
237.06666666666666,277,0.3629980794336395,-4.3966866584560504e-05,4
237.1,277,0.36291015834446355,-4.396054458796761e-05,4
237.13333333333333,277,0.3628222499007749,-4.3954221844333397e-05,4
237.16666666666666,277,0.362734354104066,-4.394789835443502e-05,4
237.2,277,0.36264647095582797,-4.394157411902189e-05,4
237.23333333333332,277,0.36255860045754995,-4.3935249139009924e-05,4
237.26666666666668,277,0.3624707426107197,-4.392892341512078e-05,4
237.3,277,0.36238289741682356,-4.39225969480761e-05,4
237.33333333333334,277,0.362295064877346,-4.391626973879181e-05,4
237.36666666666667,277,0.3622072449937698,-4.390994178810059e-05,4
237.4,277,0.3621194377675765,-4.3903613096640814e-05,4
237.43333333333334,277,0.36203164320024583,-4.389728366532841e-05,4
237.46666666666667,277,0.3619438612932559,-4.38909534949683e-05,4
237.5,277,0.36185609204808333,-4.388462258628212e-05,4
237.53333333333333,277,0.3617683354662031,-4.3878290940130293e-05,4
237.56666666666666,277,0.36168059154908866,-4.3871958557206714e-05,4
237.6,277,0.36159286029821164,-4.386562543851058e-05,4
237.63333333333333,277,0.36150514171504244,-4.3859291584597004e-05,4
237.66666666666666,277,0.36141743580104946,-4.385295699649294e-05,4
237.7,277,0.3613297425576999,-4.384662167478126e-05,4
237.73333333333332,277,0.36124206198645914,-4.3840285620377895e-05,4
237.76666666666668,277,0.36115439408879085,-4.3833948834143266e-05,4
237.8,277,0.3610667388661576,-4.3827611316632487e-05,4
237.83333333333334,277,0.36097909632001973,-4.3821273068928024e-05,4
237.86666666666667,277,0.36089146645183656,-4.381493409158499e-05,4
237.9,277,0.36080384926306547,-4.380859438554707e-05,4
237.93333333333334,277,0.36071624475516223,-4.3802253951619186e-05,4
237.96666666666667,277,0.3606286529295813,-4.379591279046746e-05,4
238.0,277,0.36054107378777545,-4.378957090292457e-05,4
238.03333333333333,277,0.36045350733119563,-4.378322828990644e-05,4
238.06666666666666,277,0.3603659535612914,-4.3776884952106965e-05,4
238.1,277,0.36027841247951087,-4.3770540890275544e-05,4
238.13333333333333,277,0.36019088408730027,-4.376419610530036e-05,4
238.16666666666666,277,0.36010336838610446,-4.375785059790305e-05,4
238.2,277,0.36001586537736646,-4.375150436899955e-05,4
238.23333333333332,277,0.35992837506252806,-4.374515741920049e-05,4
238.26666666666668,277,0.3598408974430293,-4.3738809749394036e-05,4
238.3,277,0.3597534325203085,-4.373246136038511e-05,4
238.33333333333334,277,0.3596659802958026,-4.3726112252950866e-05,4
238.36666666666667,277,0.35957854077094686,-4.371976242786846e-05,4
238.4,277,0.359491113947175,-4.37134118859428e-05,4
238.43333333333334,277,0.359403699825919,-4.37070606279788e-05,4
238.46666666666667,277,0.3593162984086095,-4.370070865475362e-05,4
238.5,277,0.3592289096966756,-4.369435596696114e-05,4
238.53333333333333,277,0.35914153369154433,-4.3688002565628326e-05,4
238.56666666666666,277,0.3590541703946416,-4.3681648451365795e-05,4
238.6,277,0.35896681980739176,-4.367529362492295e-05,4
238.63333333333333,277,0.3588794819312173,-4.3668938087215725e-05,4
238.66666666666666,277,0.3587921567675393,-4.3662581839021275e-05,4
238.7,277,0.35870484431777716,-4.3656224881061245e-05,4
238.73333333333332,277,0.35861754458334877,-4.364986721419606e-05,4
238.76666666666668,277,0.3585302575656705,-4.364350883914736e-05,4
238.8,277,0.35844298326615714,-4.363714975666455e-05,4
238.83333333333334,277,0.35835572168622165,-4.363078996774683e-05,4
238.86666666666667,277,0.35826847282727575,-4.362442947294931e-05,4
238.9,277,0.35818123669072943,-4.361806827316017e-05,4
238.93333333333334,277,0.35809401327799106,-4.361170636918432e-05,4
238.96666666666667,277,0.3580068025904676,-4.360534376174341e-05,4
239.0,277,0.35791960462956407,-4.3598980451753366e-05,4
239.03333333333333,277,0.3578324193966844,-4.3592616439824816e-05,4
239.06666666666666,277,0.35774524689323056,-4.3586251726929204e-05,4
239.1,277,0.35765808712060326,-4.3579886313649396e-05,4
239.13333333333333,277,0.3575709400802013,-4.3573520200984595e-05,4
239.16666666666666,277,0.3574838057734222,-4.356715338954542e-05,4
239.2,277,0.35739668420166165,-4.3560785880275565e-05,4
