t,T,x,xdot,idx
3004,288.15,1.0009999690736482,3.980903133279112e-25,15
3006,288.15,1.0009999690736482,3.618475037486181e-25,15
3008,288.15,1.0009999690736482,3.2887176188012354e-25,15
3010,288.15,1.0009999690736482,2.9887157180139507e-25,15
3012,288.15,1.0009999690736482,2.715811569414022e-25,15
3014,288.15,1.0009999690736482,2.4675823196764884e-25,15
3016,288.15,1.0009999690736482,2.24181948837557e-25,15
3018,288.15,1.0009999690736482,2.03651020437126e-25,15
3020,288.15,1.0009999690736482,1.849820066290301e-25,15
3022,288.15,1.0009999690736482,1.6800774881435573e-25,15
3024,288.15,1.0009999690736482,1.5257594028675109e-25,15
3026,288.15,1.0009999690736482,1.3854782073462548e-25,15
3028,288.15,1.0009999690736482,1.2579698423364958e-25,15
3030,288.15,1.0009999690736482,1.142082909759618e-25,15
3032,288.15,1.0009999690736482,1.0367687381079558e-25,15
3034,288.15,1.0009999690736482,9.41072314301894e-26,15
3036,288.15,1.0009999690736482,8.541240072853091e-26,15
3038,288.15,1.0009999690736482,7.751320150132076e-26,15
3040,288.15,1.0009999690736482,7.033754723173932e-26,15
3042,288.15,1.0009999690736482,6.381981624744667e-26,15
3044,288.15,1.0009999690736482,5.79002780189706e-26,15
3046,288.15,1.0009999690736482,5.25245698186288e-26,15
3048,288.15,1.0009999690736482,4.7643219368675614e-26,15
3050,288.15,1.0009999690736482,4.321120948238808e-26,15
3052,288.15,1.0009999690736482,3.918758104507044e-26,15
3054,288.15,1.0009999690736482,3.5535070996073866e-26,15
3056,288.15,1.0009999690736482,3.2219782260367487e-26,15
3058,288.15,1.0009999690736482,2.921088284117429e-26,15
3060,288.15,1.0009999690736482,2.6480331525773153e-26,15
3062,288.15,1.0009999690736482,2.4002627876644692e-26,15
3064,288.15,1.0009999690736482,2.1754584381436707e-26,15
3066,288.15,1.0009999690736482,1.971511881931179e-26,15
3068,288.15,1.0009999690736482,1.7865065069572211e-26,15
3070,288.15,1.0009999690736482,1.6187000742404584e-26,15
3072,288.15,1.0009999690736482,1.4665090152287344e-26,15
3074,288.15,1.0009999690736482,1.3284941283267648e-26,15
3076,288.15,1.0009999690736482,1.2033475512892372e-26,15
3078,288.15,1.0009999690736482,1.0898808969060055e-26,15
3080,288.15,1.0009999690736482,9.870144492266304e-27,15
3082,288.15,1.0009999690736482,8.937673265471128e-27,15
3084,288.15,1.0009999690736482,8.092485255801167e-27,15
3086,288.15,1.0009999690736482,7.326487687226115e-27,15
3088,288.15,1.0009999690736482,6.632330831765532e-27,15
3090,288.15,1.0009999690736482,6.003340469287848e-27,15
3092,288.15,1.0009999690736482,5.43345642304543e-27,15
3094,288.15,1.0009999690736482,4.917176630213771e-27,15
3096,288.15,1.0009999690736482,4.449506254296283e-27,15
3098,288.15,1.0009999690736482,4.025911389710788e-27,15
3100,288.15,1.0009999690736482,3.6422769485412635e-27,15
3102,288.15,1.0009999690736482,3.294868355645586e-27,15
3104,288.15,1.0009999690736482,2.98029671135836e-27,15
3106,288.15,1.0009999690736482,2.695487111184076e-27,15
3108,288.15,1.0009999690736482,2.4376498393980676e-27,15
3110,288.15,1.0009999690736482,2.2042541785784823e-27,15
3112,288.15,1.0009999690736482,1.9930046000004647e-27,15
3114,288.15,1.0009999690736482,1.8018191207182174e-27,15
3116,288.15,1.0009999690736482,1.6288096322203417e-27,15
3118,288.15,1.0009999690736482,1.4722640229240351e-27,15
3120,288.15,1.0009999690736482,1.3306299326253177e-27,15
3122,288.15,1.0009999690736482,1.2024999914737347e-27,15
3124,288.15,1.0009999690736482,1.0865984092181206e-27,15
3126,288.15,1.0009999690736482,9.817687924803629e-28,15
3128,288.15,1.0009999690736482,8.869630787637952e-28,15
3130,288.15,1.0009999690736482,8.012314858821646e-28,15
3132,288.15,1.0009999690736482,7.237133845888756e-28,15
3134,288.15,1.0009999690736482,6.536290104732641e-28,15
3136,288.15,1.0009999690736482,5.9027193874058e-28,15
3138,288.15,1.0009999690736482,5.330022523716559e-28,15
3140,288.15,1.0009999690736482,4.812403404229772e-28,15
3142,288.15,1.0009999690736482,4.344612689360059e-28,15
3144,288.15,1.0009999690736482,3.921896721213171e-28,15
3146,288.15,1.0009999690736482,3.5399511621707486e-28,15
3148,288.15,1.0009999690736482,3.1948789273032083e-28,15
3150,288.15,1.0009999690736482,2.883152016938417e-28,15
3152,288.15,1.0009999690736482,2.6015768914270765e-28,15
3154,288.15,1.0009999690736482,2.3472630626644326e-28,15
3156,288.15,1.0009999690736482,2.1175946065139458e-28,15
3158,288.15,1.0009999690736482,1.9102043272111846e-28,15
3160,288.15,1.0009999690736482,1.7229503293294561e-28,15
3162,288.15,1.0009999690736482,1.553894775183612e-28,15
3164,288.15,1.0009999690736482,1.4012846258322733e-28,15
3166,288.15,1.0009999690736482,1.2635341822882945e-28,15
3168,288.15,1.0009999690736482,1.1392092603300805e-28,15
3170,288.15,1.0009999690736482,1.027012847567743e-28,15
3172,288.15,1.0009999690736482,9.257721052976172e-29,15
3174,288.15,1.0009999690736482,8.344265902973304e-29,15
3176,288.15,1.0009999690736482,7.520175831878903e-29,15
3178,288.15,1.0009999690736482,6.776784204178627e-29,15
3180,288.15,1.0009999690736482,6.106257364060449e-29,15
3182,288.15,1.0009999690736482,5.501515309945091e-29,15
3184,288.15,1.0009999690736482,4.956159851950221e-29,15
3186,288.15,1.0009999690736482,4.4644095532645794e-29,15
3188,288.15,1.0009999690736482,4.0210408210521335e-29,15
3190,288.15,1.0009999690736482,3.6213345712446514e-29,15
3192,288.15,1.0009999690736482,3.2610279449193414e-29,15
3194,288.15,1.0009999690736482,2.936270602419239e-29,15
3196,288.15,1.0009999690736482,2.643585165378194e-29,15
3198,288.15,1.0009999690736482,2.3798314167725887e-29,15
3200,288.15,1.0009999690736482,2.1421739054069443e-29,15
3202,288.15,1.0009999690736482,1.9280526341809392e-29,15
3204,288.15,1.0009999690736482,1.7351565413887315e-29,15
3206,288.15,1.0009999690736482,1.5613995114469214e-29,15
3208,288.15,1.0009999690736482,1.404898676079582e-29,15
3210,288.15,1.0009999690736482,1.2639547893470518e-29,15
3212,288.15,1.0009999690736482,1.1370344801891748e-29,15
3214,288.15,1.0009999690736482,1.022754204560045e-29,15
3216,288.15,1.0009999690736482,9.198657359273752e-30,15
3218,288.15,1.0009999690736482,8.272430480554533e-30,15
3220,288.15,1.0009999690736482,7.438704577286092e-30,15
3222,288.15,1.0009999690736482,6.68831907529352e-30,15
3224,288.15,1.0009999690736482,6.013012800833851e-30,15
3226,288.15,1.0009999690736482,5.4053364542615356e-30,15
3228,288.15,1.0009999690736482,4.858573524329632e-30,15
3230,288.15,1.0009999690736482,4.366668836722282e-30,15
3232,288.15,1.0009999690736482,3.924164006723535e-30,15
3234,288.15,1.0009999690736482,3.526139135079698e-30,15
3236,288.15,1.0009999690736482,3.1681601487847934e-30,15
3238,288.15,1.0009999690736482,2.8462312453009638e-30,15
3240,288.15,1.0009999690736482,2.5567519501767442e-30,15
3242,288.15,1.0009999690736482,2.296478344632617e-30,15
3244,288.15,1.0009999690736482,2.062488061901557e-30,15
3246,288.15,1.0009999690736482,1.8521486893525835e-30,15
3248,288.15,1.0009999690736482,1.663089248049509e-30,15
3250,288.15,1.0009999690736482,1.4931744527603848e-30,15
3252,288.15,1.0009999690736482,1.3404814838199835e-30,15
3254,288.15,1.0009999690736482,1.2032790279541841e-30,15
3256,288.15,1.0009999690736482,1.0800083684413516e-30,15
3258,288.15,1.0009999690736482,9.69266326046852e-31,15
3260,288.15,1.0009999690736482,8.697898712264495e-31,15
3262,288.15,1.0009999690736482,7.804422453426716e-31,15
3264,288.15,1.0009999690736482,7.0020044424435445e-31,15
3266,288.15,1.0009999690736482,6.281439316801354e-31,15
3268,288.15,1.0009999690736482,5.63444462789238e-31,15
3270,288.15,1.0009999690736482,5.053569094670607e-31,15
3272,288.15,1.0009999690736482,4.532109898527194e-31,15
3274,288.15,1.0009999690736482,4.064038136361327e-31,15
3276,288.15,1.0009999690736482,3.6439316342682846e-31,15
3278,288.15,1.0009999690736482,3.2669144015320884e-31,15
3280,288.15,1.0009999690736482,2.9286020744542707e-31,15
3282,288.15,1.0009999690736482,2.6250527626887852e-31,15
3284,288.15,1.0009999690736482,2.3527227678186208e-31,15
3286,288.15,1.0009999690736482,2.108426695483823e-31,15
3288,288.15,1.0009999690736482,1.8893015289758835e-31,15
3290,288.15,1.0009999690736482,1.692774274321396e-31,15
3292,288.15,1.0009999690736482,1.5165328249224035e-31,15
3294,288.15,1.0009999690736482,1.3584997281876886e-31,15
3296,288.15,1.0009999690736482,1.216808567631101e-31,15
3298,288.15,1.0009999690736482,1.0897827019484705e-31,15
3300,288.15,1.0009999690736482,9.759161279030871e-32,15
3302,288.15,1.0009999690736482,8.738562567094221e-32,15
3304,288.15,1.0009999690736482,7.823884142460586e-32,15
3306,288.15,1.0009999690736482,7.004218940610334e-32,15
3308,288.15,1.0009999690736482,6.269774089521109e-32,15
3310,288.15,1.0009999690736482,5.611758020852113e-32,15
3312,288.15,1.0009999690736482,5.022278923138921e-32,15
3314,288.15,1.0009999690736482,4.4942534072463455e-32,15
3316,288.15,1.0009999690736482,4.0213243658688227e-32,15
3318,288.15,1.0009999690736482,3.5977871094960604e-32,15
3320,288.15,1.0009999690736482,3.2185229520289566e-32,15
3322,288.15,1.0009999690736482,2.878939501110491e-32,15
3324,288.15,1.0009999690736482,2.574916982069084e-32,15
3326,288.15,1.0009999690736482,2.302759990964358e-32,15
3328,288.15,1.0009999690736482,2.059154132258671e-32,15
3330,288.15,1.0009999690736482,1.841127050770226e-32,15
3332,288.15,1.0009999690736482,1.6460134163575223e-32,15
3334,288.15,1.0009999690736482,1.4714234637703737e-32,15
3336,288.15,1.0009999690736482,1.315214729742128e-32,15
3338,288.15,1.0009999690736482,1.1754666651222019e-32,15
3340,288.15,1.0009999690736482,1.0504578320381981e-32,15
3342,288.15,1.0009999690736482,9.386454250786325e-33,15
3344,288.15,1.0009999690736482,8.386468816152188e-33,15
3346,288.15,1.0009999690736482,7.492233699184159e-33,15
3348,288.15,1.0009999690736482,6.692649649187267e-33,15
3350,288.15,1.0009999690736482,5.9777734055523055e-33,15
3352,288.15,1.0009999690736482,5.338698248443049e-33,15
3354,288.15,1.0009999690736482,4.767446792790096e-33,15
3356,288.15,1.0009999690736482,4.2568747810452666e-33,15
3358,288.15,1.0009999690736482,3.8005847555877403e-33,15
3360,288.15,1.0009999690736482,3.3928486045758315e-33,15
3362,288.15,1.0009999690736482,3.0285380766547218e-33,15
3364,288.15,1.0009999690736482,2.7030624513680485e-33,15
3366,288.15,1.0009999690736482,2.4123126344006488e-33,15
3368,288.15,1.0009999690736482,2.1526110208005383e-33,15
3370,288.15,1.0009999690736482,1.920666535923046e-33,15
3372,288.15,1.0009999690736482,1.713534323735446e-33,15
3374,288.15,1.0009999690736482,1.5285796059943399e-33,15
3376,288.15,1.0009999690736482,1.3634452842531347e-33,15
3378,288.15,1.0009999690736482,1.2160229002222715e-33,15
3380,288.15,1.0009999690736482,1.0844266091699231e-33,15
3382,288.15,1.0009999690736482,9.66969856264108e-34,15
3384,288.15,1.0009999690736482,8.621444774070078e-34,15
3386,288.15,1.0009999690736482,7.686019745617211e-34,15
3388,288.15,1.0009999690736482,6.851367411370441e-34,15
3390,288.15,1.0009999690736482,6.106710359701901e-34,15
3392,288.15,1.0009999690736482,5.4424152508907155e-34,15
3394,288.15,1.0009999690736482,4.849872289810866e-34,15
3396,288.15,1.0009999690736482,4.321387297535461e-34,15
3398,288.15,1.0009999690736482,3.850085075341507e-34,15
3400,288.15,1.0009999690736482,3.429822888982924e-34,15
3402,288.15,1.0009999690736482,3.055113021774302e-34,15
3404,288.15,1.0009999690736482,2.7210534533842874e-34,15
3406,288.15,1.0009999690736482,2.4232658185190267e-34,15
3408,288.15,1.0009999690736482,2.1578398870084913e-34,15
3410,288.15,1.0009999690736482,1.9212838851954075e-34,15
3412,288.15,1.0009999690736482,1.7104800488825607e-34,15
3414,288.15,1.0009999690736482,1.5226448612284279e-34,15
3416,288.15,1.0009999690736482,1.3552934856370597e-34,15
3418,288.15,1.0009999690736482,1.2062079545148083e-34,15
3420,288.15,1.0009999690736482,1.0734087203676726e-34,15
3422,288.15,1.0009999690736482,9.5512921661538e-35,15
3424,288.15,1.0009999690736482,8.497931121858893e-35,15
3426,288.15,1.0009999690736482,7.559939768537353e-35,15
3428,288.15,1.0009999690736482,6.72477103788664e-35,15
3430,288.15,1.0009999690736482,5.981232622340802e-35,15
3432,288.15,1.0009999690736482,5.319341769483938e-35,15
3434,288.15,1.0009999690736482,4.730195523018734e-35,15
3436,288.15,1.0009999690736482,4.205854779748936e-35,15
3438,288.15,1.0009999690736482,3.7392407028057444e-35,15
3440,288.15,1.0009999690736482,3.3240421843714476e-35,15
3442,288.15,1.0009999690736482,2.954633188266403e-35,15
3444,288.15,1.0009999690736482,2.625998925607948e-35,15
3446,288.15,1.0009999690736482,2.3336699267942674e-35,15
3448,288.15,1.0009999690736482,2.073663171632558e-35,15
3450,288.15,1.0009999690736482,1.842429527711054e-35,15
3452,288.15,1.0009999690736482,1.6368068261688223e-35,15
3454,288.15,1.0009999690736482,1.4539779748059905e-35,15
3456,288.15,1.0009999690736482,1.2914335718538396e-35,15
3458,288.15,1.0009999690736482,1.1469385404600648e-35,15
3460,288.15,1.0009999690736482,1.0185023547320822e-35,15
3462,288.15,1.0009999690736482,9.043524736342213e-36,15
3464,288.15,1.0009999690736482,8.02910639713598e-36,15
3466,288.15,1.0009999690736482,7.127717360282047e-36,15
3468,288.15,1.0009999690736482,6.326849272189802e-36,15
3470,288.15,1.0009999690736482,5.6153683980240794e-36,15
3472,288.15,1.0009999690736482,4.9833656282267565e-36,15
3474,288.15,1.0009999690736482,4.42202273313002e-36,15
3476,288.15,1.0009999690736482,3.9234931186303006e-36,15
3478,288.15,1.0009999690736482,3.48079552231097e-36,15
3480,288.15,1.0009999690736482,3.087719256083948e-36,15
3482,288.15,1.0009999690736482,2.7387397504381622e-36,15
3484,288.15,1.0009999690736482,2.428943288594327e-36,15
3486,288.15,1.0009999690736482,2.1539599379297532e-36,15
3488,288.15,1.0009999690736482,1.9099037924496527e-36,15
3490,288.15,1.0009999690736482,1.6933197351753523e-36,15
3492,288.15,1.0009999690736482,1.5011360142852644e-36,15
3494,288.15,1.0009999690736482,1.3306220027571008e-36,15
3496,288.15,1.0009999690736482,1.179350579073459e-36,15
3498,288.15,1.0009999690736482,1.0451646271262e-36,15
3500,288.15,1.0009999690736482,9.261472075532163e-37,15
3502,288.15,1.0009999690736482,8.20595001054325e-37,15
3504,288.15,1.0009999690736482,7.269946673701531e-37,15
3506,288.15,1.0009999690736482,6.440018021250222e-37,15
3508,288.15,1.0009999690736482,5.704222081170331e-37,15
3510,288.15,1.0009999690736482,5.051952283311392e-37,15
3512,288.15,1.0009999690736482,4.473789153432724e-37,15
3514,288.15,1.0009999690736482,3.961368362306474e-37,15
3516,288.15,1.0009999690736482,3.507263339169569e-37,15
3518,288.15,1.0009999690736482,3.104880853437981e-37,15
3520,288.15,1.0009999690736482,2.7483681422412014e-37,15
3522,288.15,1.0009999690736482,2.4325303162092217e-37,15
3524,288.15,1.0009999690736482,2.1527569141009385e-37,15
3526,288.15,1.0009999690736482,1.9049566000581333e-37,15
3528,288.15,1.0009999690736482,1.6854991071387008e-37,15
3530,288.15,1.0009999690736482,1.491163628734239e-37,15
3532,288.15,1.0009999690736482,1.3190929468116743e-37,15
3534,288.15,1.0009999690736482,1.1667526637649392e-37,15
3536,288.15,1.0009999690736482,1.031894974053361e-37,15
3538,288.15,1.0009999690736482,9.125264736432316e-38,15
3540,288.15,1.0009999690736482,8.0687956037743e-38,15
3542,288.15,1.0009999690736482,7.133870275002982e-38,15
3544,288.15,1.0009999690736482,6.306594963125449e-38,15
3546,288.15,1.0009999690736482,5.574653729005427e-38,15
3548,288.15,1.0009999690736482,4.927130485972607e-38,15
3550,288.15,1.0009999690736482,4.3543509474763136e-38,15
3552,288.15,1.0009999690736482,3.847742298816297e-38,15
3554,288.15,1.0009999690736482,3.3997086191323674e-38,15
3556,288.15,1.0009999690736482,3.003520298086291e-38,15
3558,288.15,1.0009999690736482,2.653215885971019e-38,15
3560,288.15,1.0009999690736482,2.3435149889282497e-38,15
3562,288.15,1.0009999690736482,2.0697409748848811e-38,15
3564,288.15,1.0009999690736482,1.827752392803043e-38,15
3566,288.15,1.0009999690736482,1.613882129731923e-38,15
3568,288.15,1.0009999690736482,1.4248834385977192e-38,15
3570,288.15,1.0009999690736482,1.2578820661501318e-38,15
3572,288.15,1.0009999690736482,1.1103337963026668e-38,15
3574,288.15,1.0009999690736482,9.79986800437392e-39,15
3576,288.15,1.0009999690736482,8.648482541262153e-39,15
3578,288.15,1.0009999690736482,7.631547400841052e-39,15
3580,288.15,1.0009999690736482,6.733460108405687e-39,15
3582,288.15,1.0009999690736482,5.940417323288027e-39,15
3584,288.15,1.0009999690736482,5.2402087200627224e-39,15
3586,288.15,1.0009999690736482,4.62203432818269e-39,15
3588,288.15,1.0009999690736482,4.0763426782041886e-39,15
3590,288.15,1.0009999690736482,3.594687400465852e-39,15
3592,288.15,1.0009999690736482,3.1696001866225885e-39,15
3594,288.15,1.0009999690736482,2.794478259442617e-39,15
3596,288.15,1.0009999690736482,2.4634847050441436e-39,15
3598,288.15,1.0009999690736482,2.1714602071749454e-39,15
3600,288.15,1.0009999690736482,1.9138448878237333e-39,15
3602,288.15,1.0009999690736482,1.6866091046919295e-39,15
3604,288.15,1.0009999690736482,1.4861921859072466e-39,15
3606,288.15,1.0009999690736482,1.3094481976426312e-39,15
3608,288.15,1.0009999690736482,1.1535979426435656e-39,15
3610,288.15,1.0009999690736482,1.0161864785059852e-39,15
3612,288.15,1.0009999690736482,8.95045525165765e-40,15
3614,288.15,1.0009999690736482,7.882602026055355e-40,15
3616,288.15,1.0009999690736482,6.941396032656173e-40,15
3618,288.15,1.0009999690736482,6.11190759968644e-40,15
3620,288.15,1.0009999690736482,5.380956201306735e-40,15
3622,288.15,1.0009999690736482,4.736906813508926e-40,15
3624,288.15,1.0009999690736482,4.169489827786824e-40,15
3626,288.15,1.0009999690736482,3.6696418151504347e-40,15
3628,288.15,1.0009999690736482,3.229364742137706e-40,15
3630,288.15,1.0009999690736482,2.84160151452511e-40,15
3632,288.15,1.0009999690736482,2.5001259673750217e-40,15
3634,288.15,1.0009999690736482,2.199445635407693e-40,15
3636,288.15,1.0009999690736482,1.934715828546508e-40,15
3638,288.15,1.0009999690736482,1.701663706629124e-40,15
3640,288.15,1.0009999690736482,1.4965211971612026e-40,15
3642,288.15,1.0009999690736482,1.3159657327809717e-40,15
3644,288.15,1.0009999690736482,1.1570679027503122e-40,15
3646,288.15,1.0009999690736482,1.0172452169966225e-40,15
3648,288.15,1.0009999690736482,8.942212735309259e-41,15
3650,288.15,1.0009999690736482,7.859897018079582e-41,15
3652,288.15,1.0009999690736482,6.907823269766416e-41,15
3654,288.15,1.0009999690736482,6.070410640569407e-41,15
3656,288.15,1.0009999690736482,5.33393107816171e-41,15
3658,288.15,1.0009999690736482,4.686290343414514e-41,15
3660,288.15,1.0009999690736482,4.1168347475840934e-41,15
3662,288.15,1.0009999690736482,3.6161806088702506e-41,15
3664,288.15,1.0009999690736482,3.176063774389919e-41,15
3666,288.15,1.0009999690736482,2.7892068616328846e-41,15
3668,288.15,1.0009999690736482,2.449202145974845e-41,15
3670,288.15,1.0009999690736482,2.150408261890982e-41,15
3672,288.15,1.0009999690736482,1.887859098726289e-41,15
3674,288.15,1.0009999690736482,1.6571834604527134e-41,15
3676,288.15,1.0009999690736482,1.454534225594523e-41,15
3678,288.15,1.0009999690736482,1.2765258909446816e-41,15
3680,288.15,1.0009999690736482,1.1201795130471378e-41,15
3682,288.15,1.0009999690736482,9.828741766513928e-42,15
3684,288.15,1.0009999690736482,8.62304221195763e-42,15
3686,288.15,1.0009999690736482,7.56441546393511e-42,15
3688,288.15,1.0009999690736482,6.635023975403341e-42,15
3690,288.15,1.0009999690736482,5.819181014487652e-42,15
3692,288.15,1.0009999690736482,5.103092860119519e-42,15
3694,288.15,1.0009999690736482,4.474631712554145e-42,15
3696,288.15,1.0009999690736482,3.9231356818869425e-42,15
3698,288.15,1.0009999690736482,3.439232645624239e-42,15
3700,288.15,1.0009999690736482,3.01468514427121e-42,15
3702,288.15,1.0009999690736482,2.6422538175801593e-42,15
3704,288.15,1.0009999690736482,2.315577178708586e-42,15
3706,288.15,1.0009999690736482,2.029065783607771e-42,15
3708,288.15,1.0009999690736482,1.7778090825245086e-42,15
3710,288.15,1.0009999690736482,1.5574934431036446e-42,15
3712,288.15,1.0009999690736482,1.3643300133766044e-42,15
3714,288.15,1.0009999690736482,1.1949912506846273e-42,15
3716,288.15,1.0009999690736482,1.0465550817830387e-42,15
3718,288.15,1.0009999690736482,9.164557821620733e-43,15
3720,288.15,1.0009999690736482,8.024407709362234e-43,15
3722,288.15,1.0009999690736482,7.0253261318195445e-43,15
3724,288.15,1.0009999690736482,6.149956058496335e-43,15
3726,288.15,1.0009999690736482,5.383063976603715e-43,15
3728,288.15,1.0009999690736482,4.711281588936614e-43,15
3730,288.15,1.0009999690736482,4.12287874710544e-43,15
3732,288.15,1.0009999690736482,3.607563865516416e-43,15
3734,288.15,1.0009999690736482,3.1563085100704232e-43,15
3736,288.15,1.0009999690736482,2.7611932508578965e-43,15
3738,288.15,1.0009999690736482,2.4152722164677228e-43,15
3740,288.15,1.0009999690736482,2.1124540944318313e-43,15
3742,288.15,1.0009999690736482,1.847397592704476e-43,15
3744,288.15,1.0009999690736482,1.6154196152348707e-43,15
3746,288.15,1.0009999690736482,1.4124146144599463e-43,15
3748,288.15,1.0009999690736482,1.2347837682741684e-43,15
3750,288.15,1.0009999690736482,1.079372791700695e-43,15
3752,288.15,1.0009999690736482,9.434173367108065e-44,15
3754,288.15,1.0009999690736482,8.244950597254776e-44,15
3756,288.15,1.0009999690736482,7.204835473204708e-44,15
3758,288.15,1.0009999690736482,6.295233883442348e-44,15
3760,288.15,1.0009999690736482,5.499857666280471e-44,15
3762,288.15,1.0009999690736482,4.804440241166372e-44,15
3764,288.15,1.0009999690736482,4.196487108086295e-44,15
3766,288.15,1.0009999690736482,3.665056964521169e-44,15
3768,288.15,1.0009999690736482,3.2005697045018766e-44,15
3770,288.15,1.0009999690736482,2.794638017356458e-44,15
3772,288.15,1.0009999690736482,2.4399197021778055e-44,15
3774,288.15,1.0009999690736482,2.129988164391546e-44,15
3776,288.15,1.0009999690736482,1.8592188688627826e-44,15
3778,288.15,1.0009999690736482,1.622689794793019e-44,15
3780,288.15,1.0009999690736482,1.4160941757266108e-44,15
3782,288.15,1.0009999690736482,1.235664017223401e-44,15
3784,288.15,1.0009999690736482,1.0781030686493151e-44,15
3786,288.15,1.0009999690736482,9.405280871237757e-45,15
3788,288.15,1.0009999690736482,8.204173736441929e-45,15
3790,288.15,1.0009999690736482,7.155656861423337e-45,15
3792,288.15,1.0009999690736482,6.24044743796811e-45,15
3794,288.15,1.0009999690736482,5.44168633165632e-45,15
3796,288.15,1.0009999690736482,4.744635112226115e-45,15
3798,288.15,1.0009999690736482,4.1364107460180735e-45,15
3800,288.15,1.0009999690736482,3.605753295198174e-45,15
3802,288.15,1.0009999690736482,3.1428225405838127e-45,15
3804,288.15,1.0009999690736482,2.7390199471064172e-45,15
3806,288.15,1.0009999690736482,2.386832831760096e-45,15
3808,288.15,1.0009999690736482,2.0796979807405552e-45,15
3810,288.15,1.0009999690736482,1.8118823019630423e-45,15
3812,288.15,1.0009999690736482,1.5783783970091173e-45,15
3814,288.15,1.0009999690736482,1.374813197878617e-45,15
3816,288.15,1.0009999690736482,1.1973680431552037e-45,15
3818,288.15,1.0009999690736482,1.0427087692616957e-45,15
3820,288.15,1.0009999690736482,9.079245688185243e-46,15
3822,288.15,1.0009999690736482,7.904745227497005e-46,15
3824,288.15,1.0009999690736482,6.881408483646711e-46,15
3826,288.15,1.0009999690736482,5.989880245092408e-46,15
3828,288.15,1.0009999690736482,5.213270590794397e-46,15
3830,288.15,1.0009999690736482,4.5368425552158504e-46,15
3832,288.15,1.0009999690736482,3.947739149850485e-46,15
3834,288.15,1.0009999690736482,3.4347448093555444e-46,15
3836,288.15,1.0009999690736482,2.988076944946302e-46,15
3838,288.15,1.0009999690736482,2.5992038261378333e-46,15
3840,288.15,1.0009999690736482,2.260685483585371e-46,15
3842,288.15,1.0009999690736482,1.9660347388984777e-46,15
3844,288.15,1.0009999690736482,1.7095958291223565e-46,15
3846,288.15,1.0009999690736482,1.4864384104120085e-46,15
3848,288.15,1.0009999690736482,1.2922650028474227e-46,15
3850,288.15,1.0009999690736482,1.1233301812140863e-46,15
3852,288.15,1.0009999690736482,9.763700291826308e-47,15
3854,288.15,1.0009999690736482,8.485405604200175e-47,15
3856,288.15,1.0009999690736482,7.3736397302822565e-47,15
3858,288.15,1.0009999690736482,6.406817462308205e-47,15
3860,288.15,1.0009999690736482,5.5661371293047575e-47,15
3862,288.15,1.0009999690736482,4.835223508610238e-47,15
3864,288.15,1.0009999690736482,4.199816304962693e-47,15
3866,288.15,1.0009999690736482,3.647498413551808e-47,15
3868,288.15,1.0009999690736482,3.1674589134931312e-47,15
3870,288.15,1.0009999690736482,2.7502863766229306e-47,15
3872,288.15,1.0009999690736482,2.387788634712964e-47,15
3874,288.15,1.0009999690736482,2.072835636246065e-47,15
3876,288.15,1.0009999690736482,1.799222450510375e-47,15
3878,288.15,1.0009999690736482,1.5615498496598764e-47,15
3880,288.15,1.0009999690736482,1.3551202252853366e-47,15
3882,288.15,1.0009999690736482,1.1758468808206178e-47,15
3884,288.15,1.0009999690736482,1.0201749899455876e-47,15
3886,288.15,1.0009999690736482,8.850127285372841e-48,15
3888,288.15,1.0009999690736482,7.676712776281386e-48,15
3890,288.15,1.0009999690736482,6.65812560701448e-48,15
3892,288.15,1.0009999690736482,5.774037235202812e-48,15
3894,288.15,1.0009999690736482,5.0067749118789366e-48,15
3896,288.15,1.0009999690736482,4.3409764759378574e-48,15
3898,288.15,1.0009999690736482,3.763289788312229e-48,15
3900,288.15,1.0009999690736482,3.2621110635289655e-48,15
3902,288.15,1.0009999690736482,2.8273570910557884e-48,15
3904,288.15,1.0009999690736482,2.4502669801050153e-48,15
3906,288.15,1.0009999690736482,2.1232296211302913e-48,15
3908,288.15,1.0009999690736482,1.839633545505712e-48,15
3910,288.15,1.0009999690736482,1.5937362908370395e-48,15
3912,288.15,1.0009999690736482,1.380550750935107e-48,15
3914,288.15,1.0009999690736482,1.1957463135878987e-48,15
3916,288.15,1.0009999690736482,1.0355628719205455e-48,15
3918,288.15,1.0009999690736482,8.967360416216228e-49,15
3920,288.15,1.0009999690736482,7.76432131226092e-49,15
3922,288.15,1.0009999690736482,6.721916000144074e-49,15
3924,288.15,1.0009999690736482,5.818799014168613e-49,15
3926,288.15,1.0009999690736482,5.036447521753106e-49,15
3928,288.15,1.0009999690736482,4.358789915830162e-49,15
3930,288.15,1.0009999690736482,3.7718830324140814e-49,15
3932,288.15,1.0009999690736482,3.2636316597303576e-49,15
3934,288.15,1.0009999690736482,2.823544826010264e-49,15
3936,288.15,1.0009999690736482,2.4425240679615026e-49,15
3938,288.15,1.0009999690736482,2.1126795046176547e-49,15
3940,288.15,1.0009999690736482,1.8271700835729606e-49,15
3942,288.15,1.0009999690736482,1.5800648388386506e-49,15
3944,288.15,1.0009999690736482,1.3662224107362235e-49,15
3946,288.15,1.0009999690736482,1.1811864362025369e-49,15
3948,288.15,1.0009999690736482,1.0210947294880555e-49,15
3950,288.15,1.0009999690736482,8.82600444447268e-50,15
