t,T,x,xdot,idx
2492.0000000000123,338.15,0.9879658190775505,2.137781044246265e-05,65
2494.0000000000123,338.15,0.9880084233319767,2.130212721308169e-05,65
2496.000000000012,338.15,0.9880508767558223,2.1226711922797057e-05,65
2498.000000000012,338.15,0.9880931798830683,2.1151563623031833e-05,65
2500.000000000012,338.15,0.9881353332458055,2.1076681368567314e-05,65
2502.000000000012,338.15,0.9881773373742405,2.100206421753121e-05,65
2504.0000000000114,338.15,0.9882191927967033,2.092771123138586e-05,65
2506.0000000000114,338.15,0.9882609000396532,2.085362147491585e-05,65
2508.0000000000114,338.15,0.9883024596276856,2.0779794016217205e-05,65
2510.0000000000114,338.15,0.9883438720835389,2.0706227926684807e-05,65
2512.000000000011,338.15,0.9883851379281009,2.0632922281001202e-05,65
2514.000000000011,338.15,0.9884262576804151,2.0559876157124595e-05,65
2516.000000000011,338.15,0.9884672318576877,2.048708863627767e-05,65
2518.000000000011,338.15,0.9885080609752935,2.0414558802935783e-05,65
2520.0000000000105,338.15,0.9885487455467832,2.034228574481557e-05,65
2522.0000000000105,338.15,0.9885892860838889,2.0270268552863152e-05,65
2524.0000000000105,338.15,0.9886296830965313,2.019850632124333e-05,65
2526.0000000000105,338.15,0.988669937092826,2.01269981473274e-05,65
2528.00000000001,338.15,0.9887100485790894,2.005574313168233e-05,65
2530.00000000001,338.15,0.9887500180598455,1.998474037805959e-05,65
2532.00000000001,338.15,0.9887898460378323,1.9913988993383334e-05,65
2534.00000000001,338.15,0.9888295330140078,1.984348808773959e-05,65
2536.0000000000095,338.15,0.9888690794875565,1.9773236774364687e-05,65
2538.0000000000095,338.15,0.9889084859558958,1.9703234169634615e-05,65
2540.0000000000095,338.15,0.9889477529146818,1.9633479393053652e-05,65
2542.0000000000095,338.15,0.9889868808578163,1.956397156724295e-05,65
2544.000000000009,338.15,0.9890258702774521,1.9494709817930125e-05,65
2546.000000000009,338.15,0.9890647216640001,1.9425693273937655e-05,65
2548.000000000009,338.15,0.9891034355061344,1.9356921067172483e-05,65
2550.000000000009,338.15,0.9891420122907997,1.9288392332614783e-05,65
2552.0000000000086,338.15,0.9891804525032163,1.922010620830719e-05,65
2554.0000000000086,338.15,0.989218756626887,1.9152061835343756e-05,65
2556.0000000000086,338.15,0.9892569251436026,1.9084258357859373e-05,65
2558.0000000000086,338.15,0.9892949585334487,1.9016694923018935e-05,65
2560.000000000008,338.15,0.9893328572748108,1.894937068100635e-05,65
2562.000000000008,338.15,0.9893706218443808,1.888228478501452e-05,65
2564.000000000008,338.15,0.9894082527171634,1.881543639123411e-05,65
2566.000000000008,338.15,0.9894457503664811,1.8748824658842984e-05,65
2568.0000000000077,338.15,0.989483115263981,1.8682448749995942e-05,65
2570.0000000000077,338.15,0.9895203478796406,1.861630782981393e-05,65
2572.0000000000077,338.15,0.9895574486817733,1.8550401066373424e-05,65
2574.0000000000077,338.15,0.9895944181370347,1.8484727630696223e-05,65
2576.0000000000073,338.15,0.9896312567104282,1.841928669673882e-05,65
2578.0000000000073,338.15,0.989667964865311,1.8354077441382575e-05,65
2580.0000000000073,338.15,0.9897045430633998,1.8289099044422336e-05,65
2582.0000000000073,338.15,0.9897409917647769,1.8224350688556984e-05,65
2584.000000000007,338.15,0.9897773114278957,1.815983155937903e-05,65
2586.000000000007,338.15,0.9898135025095864,1.80955408453638e-05,65
2588.000000000007,338.15,0.9898495654650622,1.803147773786001e-05,65
2590.000000000007,338.15,0.9898855007479244,1.796764143107895e-05,65
2592.0000000000064,338.15,0.9899213088101685,1.790403112208485e-05,65
2594.0000000000064,338.15,0.9899569901021901,1.7840646010784477e-05,65
2596.0000000000064,338.15,0.9899925450727899,1.7777485299916904e-05,65
2598.0000000000064,338.15,0.99002797416918,1.7714548195044087e-05,65
2600.000000000006,338.15,0.9900632778369891,1.7651833904540243e-05,65
2602.000000000006,338.15,0.9900984565202683,1.7589341639582225e-05,65
2604.000000000006,338.15,0.9901335106614966,1.7527070614139702e-05,65
2606.000000000006,338.15,0.9901684407015865,1.746502004496492e-05,65
2608.0000000000055,338.15,0.9902032470798897,1.7403189151583098e-05,65
2610.0000000000055,338.15,0.9902379302342023,1.734157715628239e-05,65
2612.0000000000055,338.15,0.9902724906007705,1.7280183284104643e-05,65
2614.0000000000055,338.15,0.9903069286142961,1.7219006762834805e-05,65
2616.000000000005,338.15,0.9903412447079422,1.7158046822992058e-05,65
2618.000000000005,338.15,0.9903754393133378,1.7097302697819425e-05,65
2620.000000000005,338.15,0.9904095128605844,1.7036773623274705e-05,65
2622.000000000005,338.15,0.9904434657782605,1.697645883802047e-05,65
2624.0000000000045,338.15,0.9904772984934274,1.691635758341483e-05,65
2626.0000000000045,338.15,0.9905110114316343,1.6856469103501384e-05,65
2628.0000000000045,338.15,0.9905446050169243,1.679679264500041e-05,65
2630.0000000000045,338.15,0.9905780796718389,1.6737327457298625e-05,65
2632.000000000004,338.15,0.9906114358174237,1.6678072792440344e-05,65
2634.000000000004,338.15,0.990644673873234,1.6619027905117664e-05,65
2636.000000000004,338.15,0.9906777942573393,1.6560192052661403e-05,65
2638.000000000004,338.15,0.9907107973863293,1.6501564495031695e-05,65
2640.0000000000036,338.15,0.9907436836753188,1.6443144494808532e-05,65
2642.0000000000036,338.15,0.9907764535379532,1.638493131718254e-05,65
2644.0000000000036,338.15,0.990809107386413,1.6326924229945742e-05,65
2646.0000000000036,338.15,0.99084164563142,1.6269122503482513e-05,65
2648.000000000003,338.15,0.9908740686822415,1.6211525410760148e-05,65
2650.000000000003,338.15,0.9909063769466961,1.6154132227319824e-05,65
2652.000000000003,338.15,0.9909385708311587,1.6096942231267564e-05,65
2654.000000000003,338.15,0.9909706507405652,1.6039954703265184e-05,65
2656.0000000000027,338.15,0.9910026170784183,1.5983168926520873e-05,65
2658.0000000000027,338.15,0.9910344702467918,1.5926584186780737e-05,65
2660.0000000000027,338.15,0.9910662106463365,1.587019977231956e-05,65
2662.0000000000027,338.15,0.9910978386762843,1.5814014973931378e-05,65
2664.0000000000023,338.15,0.9911293547344542,1.5758029084921602e-05,65
2666.0000000000023,338.15,0.9911607592172563,1.5702241401097025e-05,65
2668.0000000000023,338.15,0.9911920525196979,1.5646651220757924e-05,65
2670.0000000000023,338.15,0.9912232350353872,1.559125784468827e-05,65
2672.000000000002,338.15,0.9912543071565395,1.5536060576148025e-05,65
2674.000000000002,338.15,0.9912852692739812,1.548105872086336e-05,65
2676.000000000002,338.15,0.9913161217771552,1.5426251587018553e-05,65
2678.000000000002,338.15,0.9913468650541257,1.537163848524699e-05,65
2680.0000000000014,338.15,0.9913774994915829,1.5317218728622677e-05,65
2682.0000000000014,338.15,0.9914080254748482,1.5262991632651624e-05,65
2684.0000000000014,338.15,0.9914384433878787,1.5208956515262977e-05,65
2686.0000000000014,338.15,0.9914687536132722,1.5155112696800586e-05,65
2688.000000000001,338.15,0.9914989565322723,1.5101459500014544e-05,65
2690.000000000001,338.15,0.9915290525247724,1.5047996250052542e-05,65
2692.000000000001,338.15,0.9915590419693213,1.499472227445142e-05,65
2694.000000000001,338.15,0.9915889252431276,1.4941636903128913e-05,65
2696.0000000000005,338.15,0.9916187027220643,1.4888739468374807e-05,65
2698.0000000000005,338.15,0.991648374780674,1.4836029304842878e-05,65
2700.0000000000005,338.15,0.9916779417921731,1.478350574954225e-05,65
2702.0000000000005,338.15,0.9917074041284567,1.4731168141829532e-05,65
2704.0,338.15,0.9917367621601035,1.467901582339978e-05,65
2706.0,338.15,0.9917660162563801,1.4627048138278822e-05,65
2708.0,338.15,0.9917951667852457,1.4575264432815024e-05,65
2710.0,338.15,0.9918242141133571,1.4523664055670427e-05,65
2711.9999999999995,338.15,0.9918531586060727,1.4472246357813288e-05,65
2713.9999999999995,338.15,0.9918820006274577,1.442101069250963e-05,65
2715.9999999999995,338.15,0.9919107405402883,1.4369956415314987e-05,65
2717.9999999999995,338.15,0.9919393787060564,1.4319082884066341e-05,65
2719.999999999999,338.15,0.9919679154849742,1.4268389458874075e-05,65
2721.999999999999,338.15,0.9919963512359784,1.4217875502114104e-05,65
2723.999999999999,338.15,0.9920246863167352,1.4167540378419818e-05,65
2725.999999999999,338.15,0.9920529210836446,1.4117383454673635e-05,65
2727.9999999999986,338.15,0.9920810558918446,1.4067404099999532e-05,65
2729.9999999999986,338.15,0.9921090910952161,1.4017601685755181e-05,65
2731.9999999999986,338.15,0.9921370270463871,1.3967975585523503e-05,65
2733.9999999999986,338.15,0.9921648640967373,1.3918525175105194e-05,65
2735.999999999998,338.15,0.9921926025964023,1.386924983251068e-05,65
2737.999999999998,338.15,0.9922202428942782,1.3820148937952825e-05,65
2739.999999999998,338.15,0.9922477853380259,1.3771221873838108e-05,65
2741.999999999998,338.15,0.9922752302740755,1.372246802475993e-05,65
2743.9999999999977,338.15,0.9923025780476304,1.3673886777490166e-05,65
2745.9999999999977,338.15,0.9923298290026724,1.3625477520971894e-05,65
2747.9999999999977,338.15,0.992356983481965,1.3577239646311137e-05,65
2749.9999999999977,338.15,0.9923840418270585,1.3529172546769994e-05,65
2751.9999999999973,338.15,0.992411004378294,1.3481275617758177e-05,65
2753.9999999999973,338.15,0.9924378714748077,1.3433548256826145e-05,65
2755.9999999999973,338.15,0.992464643454535,1.3385989863656841e-05,65
2757.9999999999973,338.15,0.9924913206542151,1.3338599840058819e-05,65
2759.999999999997,338.15,0.992517903409395,1.3291377589958378e-05,65
2761.999999999997,338.15,0.9925443920544338,1.3244322519391706e-05,65
2763.999999999997,338.15,0.9925707869225068,1.3197434036498392e-05,65
2765.999999999997,338.15,0.9925970883456098,1.315071155151278e-05,65
2767.9999999999964,338.15,0.9926232966545633,1.3104154476757482e-05,65
2769.9999999999964,338.15,0.9926494121790166,1.3057762226635518e-05,65
2771.9999999999964,338.15,0.9926754352474518,1.3011534217623048e-05,65
2773.9999999999964,338.15,0.9927013661871884,1.2965469868262288e-05,65
2775.999999999996,338.15,0.9927272053243867,1.2919568599153663e-05,65
2777.999999999996,338.15,0.9927529529840526,1.2873829832949108e-05,65
2779.999999999996,338.15,0.9927786094900414,1.282825299434442e-05,65
2781.999999999996,338.15,0.9928041751650615,1.2782837510071977e-05,65
2783.9999999999955,338.15,0.9928296503306793,1.2737582808894056e-05,65
2785.9999999999955,338.15,0.9928550353073224,1.2692488321594781e-05,65
2787.9999999999955,338.15,0.9928803304142844,1.264755348097383e-05,65
2789.9999999999955,338.15,0.9929055359697281,1.2602777721838768e-05,65
2791.999999999995,338.15,0.9929306522906901,1.2558160480997986e-05,65
2793.999999999995,338.15,0.9929556796930846,1.2513701197253997e-05,65
2795.999999999995,338.15,0.9929806184917074,1.2469399311395986e-05,65
2797.999999999995,338.15,0.9930054690002398,1.2425254266192928e-05,65
2799.9999999999945,338.15,0.9930302315312526,1.2381265506386308e-05,65
2801.9999999999945,338.15,0.99305490639621,1.2337432478683647e-05,65
2803.9999999999945,338.15,0.9930794939054735,1.2293754631751223e-05,65
2805.9999999999945,338.15,0.9931039943683059,1.2250231416207197e-05,65
2807.999999999994,338.15,0.9931284080928751,1.2206862284614533e-05,65
2809.999999999994,338.15,0.993152735386258,1.216364669147452e-05,65
2811.999999999994,338.15,0.9931769765544445,1.2120584093219298e-05,65
2813.999999999994,338.15,0.9932011319023409,1.2077673948205768e-05,65
2815.9999999999936,338.15,0.9932252017337744,1.2034915716708124e-05,65
2817.9999999999936,338.15,0.9932491863514962,1.1992308860911564e-05,65
2819.9999999999936,338.15,0.993273086057186,1.1949852844905215e-05,65
2821.9999999999936,338.15,0.9932969011514553,1.1907547134675255e-05,65
2823.999999999993,338.15,0.9933206319338515,1.1865391198098823e-05,65
2825.999999999993,338.15,0.9933442787028613,1.1823384504936542e-05,65
2827.999999999993,338.15,0.993367841755915,1.1781526526826246e-05,65
2829.999999999993,338.15,0.9933913213893896,1.1739816737276676e-05,65
2831.9999999999927,338.15,0.9934147178986129,1.1698254611660017e-05,65
2833.9999999999927,338.15,0.9934380315778674,1.1656839627206205e-05,65
2835.9999999999927,338.15,0.9934612627203934,1.1615571262995646e-05,65
2837.9999999999927,338.15,0.9934844116183933,1.1574448999953133e-05,65
2839.9999999999923,338.15,0.993507478563035,1.153347232084096e-05,65
2841.9999999999923,338.15,0.9935304638444555,1.1492640710252634e-05,65
2843.9999999999923,338.15,0.9935533677517647,1.1451953654606397e-05,65
2845.9999999999923,338.15,0.993576190573049,1.1411410642138731e-05,65
2847.999999999992,338.15,0.9935989325953748,1.1371011162897684e-05,65
2849.999999999992,338.15,0.9936215941047922,1.1330754708736967e-05,65
2851.999999999992,338.15,0.9936441753863389,1.1290640773309086e-05,65
2853.999999999992,338.15,0.993666676724043,1.125066885205904e-05,65
2855.9999999999914,338.15,0.9936890984009275,1.1210838442218436e-05,65
2857.9999999999914,338.15,0.9937114406990131,1.1171149042798408e-05,65
2859.9999999999914,338.15,0.9937337038993223,1.113160015458412e-05,65
2861.9999999999914,338.15,0.9937558882818825,1.109219128012788e-05,65
2863.999999999991,338.15,0.99377799412573,1.1052921923743056e-05,65
2865.999999999991,338.15,0.993800021708913,1.1013791591498172e-05,65
2867.999999999991,338.15,0.9938219713084955,1.097479979120984e-05,65
2869.999999999991,338.15,0.9938438432005604,1.0935946032437647e-05,65
2871.9999999999905,338.15,0.9938656376602134,1.0897229826477278e-05,65
2873.9999999999905,338.15,0.9938873549615861,1.0858650686354617e-05,65
2875.9999999999905,338.15,0.9939089953778397,1.0820208126819662e-05,65
2877.9999999999905,338.15,0.9939305591811683,1.078190166434003e-05,65
2879.99999999999,338.15,0.9939520466428026,1.0743730817095463e-05,65
2881.99999999999,338.15,0.9939734580330125,1.070569510497114e-05,65
2883.99999999999,338.15,0.9939947936211116,1.0667794049552373e-05,65
2885.99999999999,338.15,0.9940160536754599,1.063002717411793e-05,65
2887.9999999999895,338.15,0.9940372384634671,1.059239400363452e-05,65
2889.9999999999895,338.15,0.9940583482515967,1.0554894064750326e-05,65
2891.9999999999895,338.15,0.9940793833053683,1.0517526885789482e-05,65
2893.9999999999895,338.15,0.9941003438893617,1.0480291996745994e-05,65
2895.999999999989,338.15,0.9941212302672203,1.0443188929277843e-05,65
2897.999999999989,338.15,0.9941420427016537,1.040621721670089e-05,65
2899.999999999989,338.15,0.9941627814544417,1.036937639398337e-05,65
2901.999999999989,338.15,0.9941834467864372,1.0332665997739807e-05,65
2903.9999999999886,338.15,0.9942040389575697,1.0296085566225113e-05,65
2905.9999999999886,338.15,0.9942245582268484,1.0259634639329092e-05,65
2907.9999999999886,338.15,0.9942450048523656,1.0223312758570336e-05,65
2909.9999999999886,338.15,0.9942653790912998,1.0187119467090735e-05,65
2911.999999999988,338.15,0.994285681199919,1.0151054309649375e-05,65
2913.999999999988,338.15,0.9943059114335843,1.0115116832617237e-05,65
2915.999999999988,338.15,0.9943260700467522,1.0079306583970909e-05,65
2917.999999999988,338.15,0.9943461572929788,1.0043623113287668e-05,65
2919.9999999999877,338.15,0.9943661734249223,1.0008065971739197e-05,65
2921.9999999999877,338.15,0.9943861186943465,9.972634712086272e-06,65
2923.9999999999877,338.15,0.9944059933521238,9.937328888672874e-06,65
2925.9999999999877,338.15,0.9944257976482386,9.90214805742088e-06,65
2927.9999999999873,338.15,0.9944455318317902,9.867091775824159e-06,65
2929.9999999999873,338.15,0.994465196150996,9.832159602943283e-06,65
2931.9999999999873,338.15,0.9944847908531949,9.797351099399814e-06,65
2933.9999999999873,338.15,0.9945043161848496,9.7626658273708e-06,65
2935.999999999987,338.15,0.9945237723915508,9.728103350583483e-06,65
2937.999999999987,338.15,0.9945431597180194,9.693663234309388e-06,65
2939.999999999987,338.15,0.9945624784081102,9.659345045359223e-06,65
2941.999999999987,338.15,0.9945817287048143,9.625148352077371e-06,65
2943.9999999999864,338.15,0.994600910850263,9.591072724336392e-06,65
2945.9999999999864,338.15,0.9946200250857301,9.557117733531317e-06,65
2947.9999999999864,338.15,0.9946390716516352,9.523282952574941e-06,65
2949.9999999999864,338.15,0.994658050787547,9.489567955891919e-06,65
2951.999999999986,338.15,0.9946769627321859,9.455972319413462e-06,65
2953.999999999986,338.15,0.994695807723427,9.42249562057203e-06,65
2955.999999999986,338.15,0.9947145859983036,9.389137438296429e-06,65
2957.999999999986,338.15,0.9947332977930097,9.355897353005893e-06,65
2959.9999999999854,338.15,0.9947519433429028,9.322774946605198e-06,65
2961.9999999999854,338.15,0.9947705228825078,9.289769802479333e-06,65
2963.9999999999854,338.15,0.9947890366455188,9.256881505488012e-06,65
2965.9999999999854,338.15,0.9948074848648026,9.224109641960753e-06,65
2967.999999999985,338.15,0.994825867772402,9.19145379969177e-06,65
2969.999999999985,338.15,0.9948441855995379,9.158913567934282e-06,65
2971.999999999985,338.15,0.9948624385766127,9.12648853739578e-06,65
2973.999999999985,338.15,0.9948806269332132,9.094178300232929e-06,65
2975.9999999999845,338.15,0.9948987508981133,9.061982450046067e-06,65
2977.9999999999845,338.15,0.9949168106992771,9.02990058187448e-06,65
2979.9999999999845,338.15,0.9949348065638615,8.997932292190907e-06,65
2981.9999999999845,338.15,0.9949527387182192,8.966077178896815e-06,65
2983.999999999984,338.15,0.9949706073879019,8.934334841317301e-06,65
2985.999999999984,338.15,0.9949884127976623,8.902704880195576e-06,65
2987.999999999984,338.15,0.9950061551714576,8.87118689768885e-06,65
2989.999999999984,338.15,0.9950238347324524,8.839780497362429e-06,65
2991.9999999999836,338.15,0.9950414517030207,8.808485284185194e-06,65
2993.9999999999836,338.15,0.9950590063047497,8.777300864524697e-06,65
2995.9999999999836,338.15,0.9950764987584421,8.746226846141842e-06,65
2997.9999999999836,338.15,0.9950939292841184,8.71526283818618e-06,65
2999.999999999983,338.15,0.9951112981010208,8.684408451191183e-06,65
3001.999999999983,338.15,0.9951286054276149,8.653663297068948e-06,65
3003.999999999983,338.15,0.9951458514815932,8.623026989105665e-06,65
3005.999999999983,338.15,0.9951630364798771,8.592499141956322e-06,65
3007.9999999999827,338.15,0.9951801606386205,8.562079371640373e-06,65
3009.9999999999827,338.15,0.9951972241732115,8.531767295536634e-06,65
3011.9999999999827,338.15,0.9952142272982764,8.501562532378564e-06,65
3013.9999999999827,338.15,0.9952311702276808,8.471464702249155e-06,65
3015.9999999999823,338.15,0.995248053174534,8.441473426576805e-06,65
3017.9999999999823,338.15,0.9952648763511903,8.411588328129622e-06,65
3019.9999999999823,338.15,0.9952816399692523,8.381809031011683e-06,65
3021.9999999999823,338.15,0.9952983442395736,8.352135160657739e-06,65
3023.999999999982,338.15,0.9953149893722613,8.322566343828482e-06,65
3025.999999999982,338.15,0.9953315755766785,8.293102208606047e-06,65
3027.999999999982,338.15,0.9953481030614473,8.263742384389074e-06,65
3029.999999999982,338.15,0.9953645720344511,8.234486501888604e-06,65
3031.9999999999814,338.15,0.9953809827028373,8.205334193122755e-06,65
3033.9999999999814,338.15,0.9953973352730201,8.176285091412606e-06,65
3035.9999999999814,338.15,0.9954136299506828,8.147338831377081e-06,65
3037.9999999999814,338.15,0.9954298669407807,8.118495048929026e-06,65
3039.999999999981,338.15,0.9954460464475433,8.089753381269894e-06,65
3041.999999999981,338.15,0.9954621686744771,8.061113466885818e-06,65
3043.999999999981,338.15,0.9954782338243682,8.032574945542703e-06,65
3045.999999999981,338.15,0.9954942420992847,8.004137458281892e-06,65
3047.9999999999804,338.15,0.9955101937005796,7.975800647415263e-06,65
3049.9999999999804,338.15,0.9955260888288926,7.947564156521097e-06,65
3051.9999999999804,338.15,0.9955419276841535,7.919427630439755e-06,65
3053.9999999999804,338.15,0.9955577104655841,7.891390715268566e-06,65
3055.99999999998,338.15,0.9955734373717008,7.8634530583581e-06,65
3057.99999999998,338.15,0.9955891086003174,7.835614308307248e-06,65
3059.99999999998,338.15,0.9956047243485473,7.807874114959099e-06,65
3061.99999999998,338.15,0.9956202848128061,7.780232129396024e-06,65
3063.9999999999795,338.15,0.995635790188814,7.75268800393614e-06,65
3065.9999999999795,338.15,0.9956512406715983,7.725241392128005e-06,65
3067.9999999999795,338.15,0.9956666364554958,7.697891948747078e-06,65
3069.9999999999795,338.15,0.9956819777341553,7.670639329790808e-06,65
3071.999999999979,338.15,0.9956972647005403,7.643483192474702e-06,65
3073.999999999979,338.15,0.9957124975469308,7.616423195227414e-06,65
3075.999999999979,338.15,0.9957276764649262,7.589458997687205e-06,65
3077.999999999979,338.15,0.9957428016454476,7.562590260697229e-06,65
3079.9999999999786,338.15,0.9957578732787402,7.535816646301403e-06,65
3081.9999999999786,338.15,0.9957728915543756,7.509137817739889e-06,65
3083.9999999999786,338.15,0.9957878566612546,7.48255343944536e-06,65
3085.9999999999786,338.15,0.9958027687876086,7.456063177038087e-06,65
3087.999999999978,338.15,0.9958176281210033,7.429666697322596e-06,65
3089.999999999978,338.15,0.9958324348483398,7.403363668282757e-06,65
3091.999999999978,338.15,0.995847189155858,7.377153759077854e-06,65
3093.999999999978,338.15,0.995861891229138,7.351036640038456e-06,65
3095.9999999999777,338.15,0.9958765412531033,7.325011982662486e-06,65
3097.9999999999777,338.15,0.9958911394120226,7.29907945961051e-06,65
3099.9999999999777,338.15,0.995905685889512,7.2732387447019955e-06,65
3101.9999999999777,338.15,0.9959201808685378,7.247489512911384e-06,65
3103.9999999999773,338.15,0.9959346245314186,7.221831440363771e-06,65
3105.9999999999773,338.15,0.9959490170598272,7.196264204330772e-06,65
3107.9999999999773,338.15,0.9959633586347937,7.170787483226598e-06,65
3109.9999999999773,338.15,0.9959776494367069,7.145400956603731e-06,65
3111.999999999977,338.15,0.9959918896453172,7.12010430514958e-06,65
3113.999999999977,338.15,0.9960060794397385,7.094897210681569e-06,65
3115.999999999977,338.15,0.9960202189984508,7.0697793561438e-06,65
3117.999999999977,338.15,0.9960343084993021,7.044750425602723e-06,65
3119.9999999999764,338.15,0.9960483481195106,7.019810104243408e-06,65
3121.9999999999764,338.15,0.9960623380356673,6.994958078365414e-06,65
3123.9999999999764,338.15,0.9960762784237381,6.9701940353788595e-06,65
3125.9999999999764,338.15,0.9960901694590657,6.945517663800493e-06,65
3127.999999999976,338.15,0.9961040113163722,6.920928653249959e-06,65
3129.999999999976,338.15,0.996117804169761,6.8964266944454735e-06,65
3131.999999999976,338.15,0.9961315481927194,6.8720114792002854e-06,65
3133.999999999976,338.15,0.9961452435581203,6.847682700418749e-06,65
3135.9999999999754,338.15,0.9961588904382245,6.823440052092394e-06,65
3137.9999999999754,338.15,0.996172489004683,6.799283229296185e-06,65
3139.9999999999754,338.15,0.9961860394285394,6.775211928184599e-06,65
3141.9999999999754,338.15,0.9961995418802314,6.751225845987494e-06,65
3143.999999999975,338.15,0.9962129965295934,6.7273246810071625e-06,65
3145.999999999975,338.15,0.9962264035458586,6.703508132613613e-06,65
3147.999999999975,338.15,0.996239763097661,6.679775901241234e-06,65
3149.999999999975,338.15,0.9962530753530379,6.6561276883848555e-06,65
3151.9999999999745,338.15,0.9962663404794311,6.6325631965962194e-06,65
3153.9999999999745,338.15,0.99627955864369,6.609082129480243e-06,65
3155.9999999999745,338.15,0.9962927300120734,6.585684191691084e-06,65
3157.9999999999745,338.15,0.9963058547502512,6.562369088928217e-06,65
3159.999999999974,338.15,0.9963189330233071,6.5391365279334835e-06,65
3161.999999999974,338.15,0.9963319649957401,6.515986216486567e-06,65
3163.999999999974,338.15,0.9963449508314669,6.492917863401854e-06,65
3165.999999999974,338.15,0.996357890693824,6.469931178524504e-06,65
3167.9999999999736,338.15,0.9963707847455694,6.4470258727271025e-06,65
3169.9999999999736,338.15,0.9963836331488852,6.42420165790574e-06,65
3171.9999999999736,338.15,0.9963964360653792,6.4014582469762664e-06,65
3173.9999999999736,338.15,0.9964091936560869,6.378795353871157e-06,65
3175.999999999973,338.15,0.996421906081474,6.356212693535577e-06,65
3177.999999999973,338.15,0.9964345735014378,6.333709981923843e-06,65
3179.999999999973,338.15,0.9964471960753098,6.311286935995694e-06,65
3181.999999999973,338.15,0.9964597739618573,6.2889432737131405e-06,65
3183.9999999999727,338.15,0.9964723073192854,6.266678714036736e-06,65
3185.9999999999727,338.15,0.9964847963052392,6.244492976921644e-06,65
3187.9999999999727,338.15,0.9964972410768058,6.222385783314887e-06,65
3189.9999999999727,338.15,0.9965096417905162,6.20035685515122e-06,65
3191.9999999999723,338.15,0.9965219986023468,6.178405915349591e-06,65
3193.9999999999723,338.15,0.9965343116677224,6.156532687810394e-06,65
3195.9999999999723,338.15,0.9965465811415173,6.1347368974109425e-06,65
3197.9999999999723,338.15,0.9965588071780573,6.113018270002923e-06,65
3199.999999999972,338.15,0.9965709899311221,6.091376532408456e-06,65
3201.999999999972,338.15,0.996583129553947,6.069811412416958e-06,65
3203.999999999972,338.15,0.9965952261992246,6.048322638781206e-06,65
3205.999999999972,338.15,0.996607280019107,6.026909941214592e-06,65
3207.9999999999714,338.15,0.9966192911652078,6.0055730503871855e-06,65
3209.9999999999714,338.15,0.9966312597886036,5.9843116979227924e-06,65
3211.9999999999714,338.15,0.9966431860398364,5.963125616395021e-06,65
3213.9999999999714,338.15,0.9966550700689151,5.942014539324332e-06,65
3215.999999999971,338.15,0.9966669120253174,5.920978201174703e-06,65
3217.999999999971,338.15,0.9966787120579921,5.900016337350283e-06,65
3219.999999999971,338.15,0.9966904703153605,5.879128684191859e-06,65
3221.999999999971,338.15,0.9967021869453184,5.858314978973313e-06,65
3223.9999999999704,338.15,0.9967138620952383,5.83757495989927e-06,65
3225.9999999999704,338.15,0.9967254959119705,5.816908366100573e-06,65
3227.9999999999704,338.15,0.9967370885418457,5.796314937632122e-06,65
3229.9999999999704,338.15,0.9967486401306767,5.775794415468753e-06,65
3231.99999999997,338.15,0.9967601508237597,5.755346541502476e-06,65
3233.99999999997,338.15,0.9967716207658768,5.734971058538947e-06,65
3235.99999999997,338.15,0.9967830501012974,5.714667710294515e-06,65
3237.99999999997,338.15,0.9967944389737802,5.694436241392686e-06,65
3239.9999999999695,338.15,0.9968057875265749,5.674276397361372e-06,65
3241.9999999999695,338.15,0.9968170959024242,5.654187924628962e-06,65
3243.9999999999695,338.15,0.9968283642435652,5.634170570521762e-06,65
3245.9999999999695,338.15,0.9968395926917317,5.614224083260659e-06,65
3247.999999999969,338.15,0.9968507813881556,5.594348211957975e-06,65
3249.999999999969,338.15,0.9968619304735689,5.5745427066139315e-06,65
3251.999999999969,338.15,0.9968730400882051,5.55480731811409e-06,65
3253.999999999969,338.15,0.9968841103718016,5.535141798225817e-06,65
3255.9999999999686,338.15,0.9968951414636008,5.51554589959534e-06,65
3257.9999999999686,338.15,0.9969061335023522,5.496019375744596e-06,65
3259.9999999999686,338.15,0.9969170866263144,5.476561981068291e-06,65
3261.9999999999686,338.15,0.9969280009732561,5.457173470830157e-06,65
3263.999999999968,338.15,0.9969388766804584,5.437853601160801e-06,65
3265.999999999968,338.15,0.9969497138847165,5.4186021290539624e-06,65
3267.999999999968,338.15,0.9969605127223413,5.399418812363961e-06,65
3269.999999999968,338.15,0.9969712733291609,5.380303409801966e-06,65
3271.9999999999677,338.15,0.9969819958405228,5.361255680933828e-06,65
3273.9999999999677,338.15,0.9969926803912952,5.3422753861761565e-06,65
3275.9999999999677,338.15,0.9970033271158688,5.32336228679415e-06,65
3277.9999999999677,338.15,0.9970139361481586,5.304516144897866e-06,65
3279.9999999999673,338.15,0.9970245076216054,5.285736723439865e-06,65
3281.9999999999673,338.15,0.9970350416691779,5.267023786211668e-06,65
3283.9999999999673,338.15,0.9970455384233736,5.2483770978410095e-06,65
3285.9999999999673,338.15,0.9970559980162212,5.229796423789084e-06,65
3287.999999999967,338.15,0.997066420579282,5.2112815303474005e-06,65
3289.999999999967,338.15,0.9970768062436512,5.192832184634837e-06,65
3291.999999999967,338.15,0.9970871551399605,5.1744481545946925e-06,65
